"","kplant","LitterRate","retrans","RespRate","UptakeRate","propN_fol","propN_roots","q10","Ndep_rate"
"178",7.5181656329658,0.00102923002562555,0.7118929262743,0.736571458553319,0.00509014375650586,0.131093074690997,0.852954212701076,1.56579482258107,0.000328218546396737
"179",1.48244684864469,0.000398539154096328,0.689528437800318,0.836544666535961,0.00673232782998585,0.232471147904494,0.491408272084122,3.2239650038567,0.000684181905640833
"180",1.35571522299801,0.00152091097796343,0.707706315221448,0.968256772009205,0.00250710595912578,0.335827835114854,0.480647756688236,2.41177398426995,1.82115392179239e-05
"181",6.32035070943026,0.00148954915288671,0.70556704376563,0.373447753936865,0.00533202688952503,0.455392586903842,0.833049236566747,1.54068457621045,0.000690653957717808
"182",5.14083989939436,0.000713162028191225,0.612903138761054,0.340646394900131,0.00643068412509761,0.112798070508897,0.203968210983838,1.9906619443659,0.00034839902378403
"183",4.19378825384946,0.00078245777248468,0.736075555863908,0.525122552238786,0.00549902437667489,0.659427912400565,0.397459592134005,3.23784677088901,0.000535034028716086
"184",8.03510648434015,0.000112614224195596,0.770814428067093,0.65080058918027,0.00577614356579986,0.369419978759064,0.338634591888351,1.66436282586516,0.000200279805467391
"185",6.84520890533281,0.000630641179678837,0.814719759453667,0.405334481937543,0.00591694330249353,0.22144085939142,0.701105294108416,2.86406441764205,0.000448361926678789
"186",7.91176103493915,0.00129074308153124,0.662020087816918,0.739025290540219,0.0103899487192736,0.501394391678777,0.225295731944622,2.18810098544073,0.000398918201290128
"187",3.00382981472868,0.000535662990193847,0.715018894175798,0.795159034255453,0.00961339725707821,0.142474057454209,0.478673605935695,1.70648501597567,0.000628138132027625
"188",4.01394073769033,0.00208319551295565,0.678723185633809,0.713160972548619,0.0102002258432308,0.350869435936089,0.462275269994525,1.87081659740912,0.000732882816198803
"189",4.64619460899419,0.00164758733957526,0.706012856122193,0.942786670280695,0.0110761887527428,0.621541544833417,0.667643765411087,1.99630106445358,0.000458274323117429
"190",4.74150555090875,0.000303199943548975,0.752638010755676,0.462446023190522,0.00737281812628863,0.672380426719718,0.216088149080454,3.19945318406048,0.000320812920499557
"191",6.0900350573945,0.00151963042083664,0.761503958052609,0.869874806798151,0.0061897198387111,0.558663832108887,0.666154321661793,1.85340578777381,0.000486423960972844
"192",6.46541929542553,0.000421375265814631,0.621184370084639,0.701780411269897,0.00660735099359698,0.40009681858291,0.486045928120695,3.07449738651477,0.000160438873520015
"193",6.42607013017555,0.000967707911761448,0.755621915615024,0.68543541824172,0.0115877869514055,0.778038385329981,0.523277589691954,1.86368832561139,2.14744376348168e-05
"194",2.75625184976276,0.00173103092769408,0.783727508807639,0.548728898184219,0.0104535140739898,0.146099592288284,0.53460995773648,2.83517004922453,0.000245530532333068
"195",7.34212484551072,0.0023345414117383,0.662808989143006,0.945373935130982,0.0101969700388774,0.156969878572784,0.381594530614823,2.15624235759004,0.000375524386421747
"196",1.33975614096034,0.000186849471245512,0.750878213255696,0.492195798910612,0.00862559723626173,0.432972557132789,0.227224157290633,3.26692451619152,0.000537329850971959
"197",4.19122748313117,0.00208199120398879,0.746288199438368,0.971213642909845,0.00559896645677311,0.189985529509774,0.761690522804514,2.3906690045101,4.98799614708572e-05
"198",1.6453593399422,0.000452042007451991,0.760513695139673,0.736215012210447,0.00410179714737515,0.618728157236165,0.547970544143241,2.05472271131978,4.2802231167488e-05
"199",2.73929385105647,0.000554992573709561,0.800451907519396,0.280911831871802,0.00921347949772944,0.5047382921261,0.868732827888776,2.01903190111973,0.000707256153458775
"200",7.99194619210953,0.00208329480958704,0.743638103104252,0.971973066257674,0.0107497279738896,0.531450614735068,0.485489436930422,1.65211114980408,0.00060661016946205
"201",5.18176829706397,0.000246541587630895,0.643348835095936,0.597379950128933,0.0086465181488769,0.165273593637086,0.721824066153737,1.77429661520894,0.000625413155100858
"202",3.10490007696738,0.000188668899411405,0.61451363520221,0.595426033221311,0.00482721733933161,0.209558714586936,0.75175405050455,2.24572098671654,0.000142765557000023
"203",1.32524200904787,0.00117802935123416,0.730381330774085,0.284119764401644,0.0109488174551884,0.240609005609155,0.234126783567034,2.33023895187411,0.000167923565966434
"204",5.16062391288169,0.00136393781434419,0.606133238019012,0.736937849461327,0.0095603135707792,0.244201891797546,0.796716295005111,2.86112490093527,0.000227805285907452
"205",5.0531993264994,0.00158613319383925,0.721878006225899,0.543575781931705,0.00970886771075494,0.899399537136246,0.873747617290588,1.91191835996148,0.000293535711674684
"206",3.15937015236392,0.00205465292079735,0.604269754127567,0.430846537677703,0.0117340662758056,0.346185041969972,0.117186073471124,2.85123070183222,0.000238511256152509
"207",0.349863265745827,0.000337199466355279,0.662560825974117,0.771287202714805,0.00391490286258842,0.287151368127595,0.266257951898223,3.00017770171961,0.000206191822750199
"208",3.30394222497814,0.000921150952202342,0.803505149159701,0.938008950288878,0.00220386387965798,0.879471865609885,0.361665904103936,1.75126193005681,0.000420064173105804
"209",7.09108845680079,0.0010328183757843,0.682308755483099,0.261939307691236,0.0064250737258887,0.484808502652652,0.421704328186595,1.54154081743829,0.000450721905746051
"210",1.81033948445664,0.00218798998186017,0.6671481089388,0.326400398997421,0.0051791918021792,0.347602478506725,0.603707936857512,2.00614268975458,7.79257685966709e-05
"211",1.96690254182545,0.00233968383411083,0.617378790800175,0.436935556395721,0.00905471143857312,0.56451249019327,0.43886891832119,2.4968424819104,0.000114569531889246
"212",4.20901204323564,0.000187559186284139,0.78243844512098,0.928379050786886,0.00496920852573383,0.277931392819351,0.387921364908813,1.80440794598574,0.000161694895211731
"213",4.52092590567683,0.0019996411906469,0.676205034411336,0.812460357098294,0.00971733134449818,0.418091492516767,0.10990612271445,2.2520912163103,0.000138655813362046
"214",6.47691395309847,0.000200276081411923,0.659280967220961,0.955957648884665,0.00740468671842264,0.433143637123376,0.523049215928405,1.51482672919521,0.000704663552648265
"215",3.02110058888252,0.000592191953904234,0.629763223990636,0.605222283348446,0.00459013922223802,0.550036605383832,0.239396049150666,2.32477462253632,0.000143512883953512
"216",1.26827079611307,0.000653297440101027,0.750912938012053,0.568754710608458,0.00704005099028244,0.498877461358632,0.34513350624552,2.3172183384673,0.000301672477701912
"217",3.69329072426684,0.00100133304131152,0.808414140506314,0.403010419694607,0.00218620532748343,0.537433345031436,0.282404907573211,2.17845095545929,0.000192663783918761
"218",7.91719426424746,0.000692647254033697,0.764323738130745,0.955762021984047,0.00747274361868308,0.761728513880957,0.399780081722293,1.84782115757298,0.000511214290783168
"219",1.55343615270409,0.00185185485588723,0.786214906230027,0.5019092387223,0.0109180736256339,0.329168095933818,0.290580003184966,1.54997977183442,0.000387294505153597
"220",3.58717224997562,0.00138199401187575,0.807853195868467,0.756770305153948,0.00361094636528475,0.776104107908778,0.61800393562557,1.58794004855181,0.00016657423541965
"221",4.82807700920861,0.00113788018967576,0.764257314909473,0.715449681204908,0.00855257876876171,0.469842066540119,0.838551760647269,1.54659165163879,0.000140401687732385
"222",1.83513955419631,0.000620047987219338,0.60741836560543,0.973154167481554,0.00817808675566016,0.494821499023759,0.320245383350224,2.05420401981959,0.000240550661458366
"223",5.5969017800675,0.00209857888211503,0.659586401638386,0.933344811215282,0.00848475425106269,0.404330482643284,0.529695901570981,2.21532851611015,0.000355708116869877
"224",6.52743347199759,0.000582785858269672,0.64578412892172,0.772056754435615,0.00945476250793481,0.369886865373272,0.54384288932368,2.18105862436161,0.000164896589394829
"225",6.34614426076526,0.000112358156457809,0.759066338709297,0.608234073900184,0.00459404250931324,0.406611520288125,0.372924333665895,2.38772830821879,0.000773850838971789
"226",2.99817115800902,0.00050001014327236,0.770646695011735,0.972780269346288,0.00686703175194846,0.884114651005604,0.622096916833707,1.98366191892027,0.000529957485458162
"227",1.23404490881575,0.00220446555361311,0.768641807711319,0.675070599167125,0.00846677250330398,0.78458676947034,0.417734549739456,2.30578686771719,0.000464967844411036
"228",2.94338223445435,0.00150080224952847,0.609202086352918,0.968051887434442,0.0060341697967775,0.224354813078935,0.710509299132971,2.12395769178783,0.000620069849679617
"229",5.57966041491481,0.00186964829204113,0.763949945663084,0.939280680281633,0.00966994258872835,0.58990641878312,0.151997991132731,2.11008712813387,0.00031000020623138
"230",3.22810669363012,0.000240214154267089,0.757439698195892,0.974556233884381,0.00549140490594121,0.247005269362879,0.578363485109234,1.6136386265916,0.000710072038058476
"231",5.18382515300467,0.000275337659265199,0.727718154949844,0.517102317828683,0.0089184995074771,0.851241383419042,0.725095876004741,1.72406136415041,0.000126942509053561
"232",3.88984962579005,0.000263757144487074,0.689309172982915,0.909056217803882,0.00792076857435645,0.682589709692871,0.52917317954161,2.00922116774482,1.42455239467453e-05
"233",4.53170313742448,0.000251281579358506,0.630480630856969,0.706689364039526,0.00809075899977311,0.146168497126931,0.665441437267441,1.53293523105341,0.000560866101347831
"234",0.874672959903677,0.000173995676007828,0.648086569999629,0.91501751132107,0.00560812923272489,0.672717624026148,0.261050667079849,3.13608524983073,0.000256319019786004
"235",4.00443602908395,0.000876747481426824,0.782333071108645,0.854338822705474,0.00904981117018306,0.302749837737263,0.302918977442874,1.49364904256606,0.00025338434814332
"236",4.32322189500357,0.00226478908428943,0.669970040599077,0.869805968521912,0.00746715068289664,0.564768572766847,0.215354571613585,1.58685666035126,0.000262715490914112
"237",5.2140980145361,0.00225383367168834,0.760627899811825,0.78596247838621,0.00599222991530784,0.463015797595212,0.267018518907677,2.4864356069899,0.00029361917753791
"238",5.57050373847374,0.00114814070085707,0.635255427306825,0.736249435710999,0.00566502127886985,0.256811874137202,0.30368646371701,1.82091412358376,0.00034436586437643
"239",3.91477944919501,0.000482743103557277,0.681791262283125,0.431157146267327,0.0101089734566693,0.822836832642808,0.49713264904175,1.91454831433943,5.93633302946535e-05
"240",7.16728565939432,0.00220941092665911,0.631666470565528,0.379385567692364,0.00803852611950536,0.422861012262365,0.72611920831648,2.39853140441734,0.000635760253179436
"241",0.786023786534844,0.00122399870504705,0.600720637450328,0.743788922589403,0.00824812087179858,0.255656416453122,0.650290851541402,2.82610237726728,0.000331303119906957
"242",2.63891386207424,0.00131692911570874,0.839216012611456,0.757749779725775,0.00771707512578789,0.353523831366018,0.465506360676538,1.66694859242547,0.000710040669510707
"243",7.27984192729235,0.000648906448050295,0.756730603195474,0.63459694027057,0.0031363379496778,0.128172372071401,0.307056219007504,1.93623460806485,0.000335806064001388
"244",5.52288905889888,0.000213605985366833,0.614794889328878,0.595845010281591,0.00531923558396942,0.266202798240447,0.452703903536318,2.97284343995337,0.000134863437159673
"245",1.45758790448956,0.000908660177952199,0.692920232465567,0.706432455102753,0.00807062658901972,0.284993663462502,0.720731992455023,1.96465935820188,0.000257638900816505
"246",5.41880488118128,0.00153024234878422,0.653978435031235,0.856255273391054,0.00819918179089825,0.597050225573308,0.483048083197266,2.77341256563323,0.000815155780434557
"247",6.03454263919092,0.000985633190484282,0.829531137382219,0.598427033008129,0.00610073726659812,0.463026302612146,0.819735575681549,1.69860089363856,0.000785913527303653
"248",3.0680212468092,0.000201672687200021,0.69140091657443,0.526906467219571,0.00929275481420071,0.548039778016087,0.332006986833153,1.77164750652521,0.000493934954515332
"249",6.33630613207502,0.000637565593416988,0.607635889048768,0.916074740567898,0.00258674977062036,0.243234324701933,0.371179965424702,1.84141706212618,0.000227825654111743
"250",2.2695301613122,0.000917495771141391,0.637097461522413,0.366296227308817,0.00669631970118053,0.739955282631447,0.408625150358865,2.2019581419035,4.54764123929423e-06
"251",2.67385544759933,0.000226893114474306,0.698936856426583,0.451989592796458,0.0094567186253956,0.411401549989461,0.492007320511396,2.74859516503206,0.000364071605002275
"252",1.4270811848644,0.0021715574288041,0.678471886612145,0.851334567984219,0.00625430213890695,0.736098235743166,0.880709130902378,2.0863189016814,0.000184807769800256
"253",2.30209662186426,0.00173100747344803,0.603779157998765,0.744610328718307,0.00741627283541942,0.397486942940874,0.699393824215574,2.87292244998499,0.000608933840208075
"254",4.76845306321958,0.00144544882882659,0.602389210440179,0.853666812734262,0.0102625247802219,0.112820026145424,0.288998223282133,3.05316714555534,0.000436465348344363
"255",2.5110175146527,0.00058653158727517,0.660594508165175,0.768982047390791,0.00457525863962704,0.301577675931366,0.443716825475909,2.82379390231275,0.000645308860349028
"256",2.47781029779373,0.000682859471596531,0.721311504721095,0.676079617368344,0.00852124905751566,0.249683455236024,0.277045867532063,1.562283450436,0.000551983500986876
"257",6.80782131917756,0.00103426470784058,0.659404174430323,0.680025917104767,0.00873625970910666,0.499712610522936,0.483534414657802,1.50171811194525,0.000132458772664549
"258",4.07190180587589,0.000638993589230296,0.640688363470014,0.598966126928766,0.00687291848945677,0.104111901374198,0.752958572001369,1.60707123762938,0.000680508641544702
"259",1.56300618541003,0.0012270067642613,0.63839913811649,0.788638187063591,0.00368195778832731,0.523591236513947,0.54220171240792,2.87577528881594,3.31201874373153e-05
"260",1.6233186205575,0.000243800629051044,0.629168498526276,0.808647813856457,0.00978072810200253,0.50076617527675,0.468051455021657,1.77286212325143,9.36621167283488e-05
"261",1.90739012065069,0.000820366515678538,0.713495755042904,0.815656916375825,0.00803894309162843,0.738709566354117,0.714007549505637,2.75023137241081,0.000300929903657077
"262",1.62222261930851,0.00123989101400944,0.688044365180371,0.89555417981784,0.0100956597057981,0.703519976633868,0.222906669443324,2.19448167242643,0.000434175322867029
"263",3.40664693737876,0.000753502771076341,0.796297670076156,0.777208832005864,0.00739045595787404,0.514851891425391,0.158753294808168,1.72585301871442,0.00037978883900474
"264",5.24302125082006,0.000884106305428468,0.695137859848709,0.82586781780746,0.00751016199692079,0.544595761501373,0.524471493732051,1.67426556152073,0.000122879197844103
"265",3.49744600735234,0.000106938711877944,0.637531414842696,0.820678703945262,0.00883712095661934,0.503844566064999,0.302947024307111,2.27781117698847,0.000579992228037377
"266",5.43581934183724,0.00109609768858379,0.659624414137631,0.76410724687486,0.00368461981654135,0.195023179618203,0.478263527008856,1.52105714428509,0.000684486300986432
"267",7.89126956370606,0.000318555490671617,0.66745528321086,0.977506706703441,0.0106580773442508,0.226899805056372,0.453856480157794,2.48471945705604,0.000360514910824742
"268",2.73272090378643,0.000371192724791737,0.633035992094037,0.298518893245434,0.0062242168813262,0.898626514453087,0.1094934080624,2.8938794723943,0.000330911899973473
"269",5.47501902925889,0.00010106136787188,0.700620503105803,0.328134494267027,0.00519711220319399,0.529559944191991,0.48574248685791,1.50977538954308,9.48548271888418e-05
"270",4.76516796626132,0.000243229089559576,0.743907333893019,0.451621119770288,0.00584379362421244,0.297733369156582,0.485649091097378,2.92716707607897,0.000270431599747064
"271",7.15157098556844,0.00104103559685829,0.727012364944017,0.720570185738319,0.00304506149286642,0.242393881177584,0.601012207538517,2.32745262371688,0.000664961790074719
"272",6.32366875795855,0.00031526015703704,0.772978990423338,0.950161973571837,0.00793982891599387,0.673730651730056,0.71974576797321,2.31241877516276,0.00074975414378595
"273",5.38512749458866,0.000602447411395162,0.784714848645082,0.789409178870976,0.00621692524157875,0.703659819202227,0.193239258408645,1.85705616019117,2.60988827452207e-05
"274",4.47966206538594,0.00123180418521908,0.781092961929104,0.482496933649383,0.00315596078585311,0.455636874489961,0.379837948989786,1.95741269902037,0.000280026096866455
"275",4.44532697387639,0.00028546914376899,0.65523115939735,0.654030453863669,0.0083035784566161,0.351409702283145,0.701761129877525,1.61958678619403,0.000467928471565746
"276",4.38898126700865,0.00112344503678373,0.645302405531536,0.73936426245891,0.00370462340401302,0.226470297151582,0.519700662578927,2.20804814520991,0.000171105066303712
"277",6.64528178089608,0.000583986318145134,0.601940755498535,0.812185635590864,0.00628584745988973,0.645354191525724,0.158344747400952,2.01991603590285,0.000781996623722926
"278",6.25097900207842,0.0023214011502564,0.758087155247492,0.771834646806487,0.00817130009110886,0.309551361945721,0.552133747045355,1.71372584736066,0.000722998931456246
"279",2.56659285492138,0.000962205483895507,0.682875451235667,0.918944767284038,0.00728862185496704,0.565323097030978,0.702469618529082,1.94478796642097,2.9130617083818e-05
"280",5.12219527888537,0.00115741714687974,0.765751465460067,0.562235562166848,0.00614948819206038,0.747984516925475,0.352478980529021,2.10351820940289,0.000313053200593992
"281",2.43588028919979,0.000332236483010805,0.61156975785145,0.954546761452819,0.00858422288867229,0.626335870110603,0.109858424890253,1.5931065668579,0.000611947601797644
"282",3.10417763570321,0.000393359024303362,0.695653880988388,0.890402161357022,0.010819756937354,0.136637815021871,0.269881342517485,1.72407650276197,0.000575864478326593
"283",5.13820679588638,0.000472642088795538,0.789313572728761,0.62902447432115,0.00285374252553481,0.295841375367487,0.548371009188636,2.29212505610349,0.000312223628338733
"284",0.90692449512338,0.000546688828942673,0.731856111569926,0.877689393198282,0.0104141964989932,0.335133334133545,0.357645780720647,3.06421118231872,0.00042671456722666
"285",2.06797909219981,0.000578652357860981,0.731867994566348,0.701366291656647,0.00904843652654309,0.440196839330061,0.481997534308172,1.67736660957901,0.000577376528101969
"286",0.731129107035027,0.000787588241461264,0.788537157933757,0.811356168000906,0.00398780898942236,0.2469015510871,0.539951207515751,2.29304457757891,7.71533305507642e-05
"287",4.42408075890164,0.00110770088923822,0.748973390081872,0.966899378536235,0.00678344330236714,0.363958132168061,0.746426749031078,2.25719408205763,2.13813303015022e-05
"288",0.435226121926201,0.00146269438718632,0.729468306837394,0.644402520247585,0.00640899315011586,0.306160775539284,0.165176349930156,2.90498597352749,0.000241589372103963
"289",4.52434348447301,0.000893423602057907,0.743024228227455,0.675247897343852,0.00978353529254655,0.151878396917535,0.709516455928038,1.60057856962357,0.000262129945454047
"290",1.13085814611403,0.000407155872644424,0.71877806615655,0.914188562583303,0.00681360686409931,0.38997932794384,0.568096059815639,3.05959563416137,6.59250446448244e-05
"291",6.07260241064141,0.000786017716923848,0.753755716728784,0.669018271066167,0.00740043127156158,0.334456506217515,0.831412243495786,2.20386980137198,0.000780604689703612
"292",6.86816722836357,0.000553908775118126,0.739468365369128,0.728557314299949,0.0051665549887963,0.156480583526796,0.393505183477609,2.60249587499803,0.000681988270917236
"293",7.74350545375546,0.00103772367766399,0.615288915805091,0.548003267038303,0.00573106861956471,0.519138369572824,0.650165818047328,1.40345459150135,1.80113023281537e-05
"294",6.61272112703877,0.000585482974168953,0.604668554333044,0.508210049263091,0.00756869626816173,0.27195979900148,0.35325140885258,2.16791901341692,0.000366374718007782
"295",4.80734925659271,0.00125169044642277,0.656997644892574,0.884745446872721,0.0106783389626453,0.510160475752495,0.452375845139466,2.97236345970138,2.06311540220075e-05
"296",5.18912959626064,0.000918614667193616,0.712932193099226,0.759039783650492,0.0108819095762696,0.815740308000748,0.162157077235689,1.47335214897433,0.0001804255288158
"297",1.60386022735728,0.000808155835194593,0.665281829146428,0.886036822437796,0.00811943397911814,0.501652719143557,0.438219042511074,1.54562157690741,0.000156303599190003
"298",7.97791745503977,0.000306748213479334,0.733308172009527,0.463028704536437,0.00683867955212344,0.464484475443066,0.35305069009952,2.04871903210835,1.30892835702634e-05
"299",4.75483270063712,0.000819474689238079,0.662878091617839,0.69396135052542,0.00669745697898988,0.644603712887346,0.369628256128332,1.58767650499534,0.000146941984687705
"300",6.55989275354029,0.00122855151553313,0.648231956020531,0.710201890482329,0.00919695405815281,0.554392333497666,0.192832410260494,1.5620417363103,0.000454728285639115
"301",7.23848688505769,0.000664938890446591,0.823286628037034,0.896380991521358,0.0118288936772079,0.526709833424941,0.606507670019791,1.89463970824772,9.87176010886589e-05
"302",1.69857221003575,0.000234774034749851,0.687510343835824,0.971889052795973,0.00789388884771157,0.809045267845849,0.215499527748388,1.75551068943522,0.000749049336027855
"303",0.303932927664226,0.000879173896526305,0.668384497523084,0.490886862724653,0.00941388189788613,0.187236165596799,0.124294931283763,3.18014706111671,3.80380503866369e-05
"304",3.93948725701902,0.000664960477466183,0.668159871018346,0.659756500173654,0.011286492184611,0.258237739532659,0.831421923270401,1.53240322737262,0.000418785976902711
"305",1.25992970785677,0.000378766119402428,0.833409551891845,0.903253670938315,0.00863039087424493,0.215969201769687,0.122585406570027,2.38032389458352,0.000343077717956301
"306",4.26882020883243,0.000783874164434807,0.759701637284161,0.483528900953212,0.0105633500527622,0.232554844564645,0.582539810629585,1.95517141252975,0.000117717414680391
"307",2.51189091973964,0.000337973869534794,0.787231631661201,0.421304588801128,0.00779632354751664,0.150534858606047,0.500307939714767,2.1386286770825,0.000280557765229072
"308",4.27404568345046,0.000645326518939345,0.773063869769263,0.324147287271225,0.0033674512692938,0.186601539679413,0.611413604120153,1.5325892186055,0.000110096588942383
"309",7.84998107976387,0.000832248399487391,0.652307126658115,0.853517425846583,0.00533057238203811,0.238023528659009,0.323066423778701,1.99315773126368,0.000295989824373107
"310",3.06866056278323,0.000903577211444735,0.655713305794234,0.866515994912908,0.00727711173038599,0.35498010964364,0.310812949419413,2.36180612819084,9.11636679343903e-05
"311",7.37117040424239,0.000679691951670779,0.670638660424104,0.966166637523412,0.00874752007527412,0.241449402049882,0.712692314473161,1.77542127416453,8.18928048556633e-05
"312",5.70689821776121,0.000739287569543363,0.72722152728407,0.691184157012435,0.00313879320885102,0.445065608483611,0.353200967541369,2.6965769030508,2.08746217302553e-05
"313",2.85706350045792,0.000235224681793802,0.656498366162578,0.825874807173012,0.00871119324130761,0.14001113048933,0.565155769907131,2.00558650711524,1.31573058121159e-05
"314",3.20831715111083,0.000337987011466205,0.679199746084101,0.80399863246503,0.00792642211801191,0.851085616484497,0.779318467556806,2.647191870656,0.000433824618950749
"315",6.45157611020474,0.00180870748718796,0.730710789761114,0.938506762727295,0.00967822545379544,0.314448753480368,0.19303431733134,2.26841724260628,0.00062146691312946
"316",5.3911002573403,0.000193129191524942,0.668357273622317,0.431097933833496,0.00909505288398861,0.454515379329588,0.318896496639521,1.72564102070516,4.70499966572291e-05
"317",4.76564899696713,0.000134958223523787,0.675004593400752,0.65308645908488,0.00519310139850182,0.63740529019062,0.307795911077336,1.89536505390376,0.000404670652917804
"318",5.88634756103578,0.00169966757066634,0.607708353838596,0.835181315157997,0.00661604291088069,0.436154809834827,0.848481914168285,2.42640951630652,0.000604923896623014
"319",3.48196927424979,0.000903403636018325,0.705980683538086,0.689472959822812,0.00454946830705642,0.106331600849162,0.520560090950637,1.58047982288035,0.000178656165753664
"320",4.29137941021203,0.000767670383830847,0.679137682282295,0.560306293174415,0.0101979344740411,0.587955607984941,0.88266970708914,2.12805828970554,0.00012505439831097
"321",5.68307148944764,0.000197220565812318,0.614421774254267,0.643011869986604,0.00616237596512444,0.334234170894887,0.683986530357979,2.04916077863458,0.000381715216151449
"322",3.88540501707317,0.00146139169895816,0.844427258771057,0.868271184719722,0.0115819315186665,0.604025657496319,0.783267293843497,2.06152813474375,7.0990033286681e-05
"323",1.14157530610265,0.000558736734493055,0.649635077744601,0.934341660778457,0.0107055838255772,0.125015728698438,0.593291512359138,2.09014976992041,0.00034659029408602
"324",4.51025575974992,0.000448271032013259,0.756848788976532,0.709830829891548,0.00593872562500971,0.128842863839567,0.603704852402874,2.13634038584053,0.000553107929830156
"325",1.80095253478432,0.00117042018384731,0.716467250012774,0.603184256359705,0.00878713845942105,0.287923584116113,0.583335890782334,2.74361310394949,0.000676327199357559
"326",2.39507502921235,0.000768668029660754,0.844652688494218,0.72509601744489,0.0109182599089743,0.327017454154225,0.445883993256442,2.31596280750978,0.000478585521874489
"327",2.97473907568662,0.000813662179463302,0.717408440342982,0.767654040334859,0.00592981325039119,0.639748265740196,0.71109119703149,2.5040938491972,0.000282204915829707
"328",3.38652065848901,0.000661102107691619,0.777188659865817,0.744245193244856,0.00689326134078891,0.601042614347772,0.81318998958211,1.87131489840685,0.000360543325812287
"329",2.8859110994963,0.00127211232303753,0.610827663101661,0.829947763922735,0.00376737166646005,0.311720729227346,0.393175437187227,2.55230461168948,0.000384850361046898
"330",6.84883966744858,0.000218915638188429,0.661313779396489,0.718903485940511,0.00514066342898469,0.192238608561252,0.803122239718837,1.77681534044981,7.3203234926213e-05
"331",4.78731232666511,0.000675568651991296,0.824769065252531,0.937157148850699,0.010367115489434,0.123437517424886,0.251465198685858,1.82136760788046,0.000730755607600826
"332",4.70135838369885,0.00141635640795531,0.639037752808839,0.765808000176288,0.00434921778219999,0.694145325780525,0.111744541392397,2.99482286538086,0.000508794535837071
"333",6.67553373519031,0.000934604371421818,0.708057280778258,0.276830096073495,0.0094556438962974,0.594033593444142,0.673132459428831,3.00437947475359,0.000144382591292075
"334",6.42664402735965,0.00082461274992862,0.789654615370738,0.721280068076817,0.00945059913751862,0.783261258968529,0.899195733619313,1.9549425881925,0.000124438142237233
"335",3.65048036254419,0.0023592204721397,0.659670367987412,0.260538329017702,0.0108075038957191,0.716078531608216,0.527886318830289,1.7670413462943,0.000345336513116846
"336",1.84729078739053,0.00022796535068001,0.64872047505465,0.842023334606768,0.004600022038423,0.399183525285126,0.645088464470322,3.06260611773789,0.000678093995358026
"337",6.26803086142557,0.000619261770381913,0.693937178381722,0.552402205181797,0.006937196692698,0.177024476744395,0.340199602104219,2.6352504969963,0.000588635943535108
"338",7.33986001548759,0.000633981873623755,0.732602499160754,0.740059185346348,0.00565318401392622,0.643040058059372,0.605351185484233,1.98488215842503,0.000598775712378375
"339",7.99341667637632,0.00120998695282155,0.682710069153352,0.573966194809973,0.00698834296100683,0.301003416333216,0.84869661388533,2.92541451370459,9.48182776484287e-05
"340",1.14414011285687,0.000151556261277586,0.642652326942096,0.447324477271344,0.00238976806043849,0.106272686464746,0.62278247353723,2.1164999976347,9.8620055653199e-05
"341",5.7393227110604,0.00119040571873975,0.65657601206491,0.875608589281903,0.00747237505205441,0.778733278066577,0.629627143399598,2.42226023646655,0.000220394108871506
"342",3.22352495859194,0.000247084293431625,0.686872789199836,0.809482960660965,0.00592426512879921,0.672584546857788,0.813991450205864,2.61654686558077,0.000296839248095553
"343",3.09108510746352,0.00144857449026964,0.808849936363805,0.685493041595945,0.0110709747231698,0.213056140139107,0.260663290291993,1.66010602680647,0.00026055438217079
"344",4.36849994570641,0.000531363330738591,0.849996916381189,0.607213432214176,0.00230242567588931,0.511595282308191,0.841969639628293,1.4079655906805,0.000720666634262046
"345",7.80867823027054,0.00201082376534077,0.728413349359151,0.922128279570912,0.00974974387502587,0.595224300701919,0.687983822730535,2.26781375165875,0.00042432957281493
"346",4.08747240007489,0.000505690991653147,0.676041980763956,0.889098648657289,0.00381576341288873,0.186001213792674,0.333960327003495,2.28153427222843,9.55132247104036e-05
"347",1.22912497388989,0.000335047497728806,0.798591143132412,0.828199768254194,0.00483117280398244,0.587395569705566,0.426593361810878,3.27614973227442,0.000599598449101833
"348",3.47272241036876,0.000660685958584122,0.617348117092322,0.606520985322811,0.00843242951213087,0.563053821749602,0.422721772499125,1.82237365382452,0.000793668418811845
"349",7.42047019248532,0.000508277508319651,0.785944908786947,0.711330059263527,0.00778151155538416,0.416360505521149,0.748088002973412,2.75855852773405,5.44335232680298e-05
"350",7.84083156791855,0.00146810825389949,0.712308901437996,0.312374012240481,0.0111836945309428,0.328856912339417,0.342038921403687,2.23966076337638,0.0003874047181459
"351",6.86952813014346,0.000410338059500661,0.629476507545197,0.553190538448894,0.00873320634211258,0.484860810438696,0.808504584690695,2.52806500469398,0.000619771041789543
"352",2.4491616828673,0.00107486147949839,0.717501057547611,0.554218789732044,0.00603459946893184,0.238992834596985,0.174000239601462,2.9301636627728,0.000259054747508035
"353",6.01951021129603,0.00201496593407862,0.740585288753419,0.729634658785085,0.00790974611122859,0.393954726668113,0.400655361809033,2.74216858450837,0.00058288400243481
"354",1.91683721575005,0.00108841092217723,0.775277651936515,0.610706572337021,0.0083004101886494,0.46698095789189,0.242803637552963,1.42744122162502,0.000537803574257116
"355",6.57599492795452,0.000734448136962038,0.675787882221619,0.638295113825047,0.00933062438150678,0.379169744304805,0.876427364799023,2.84718128299865,0.000330328918775656
